0.2496878002031181209563470702050835825502872467041015625000000000,0.0139451724394921965782812023348924412857741117477416992187500000,1.1755254437696778246902340470114722847938537597656250000000000000,0.0178174086162919305398322222799833980388939380645751953125000000,0.4085616343285579099564586158521706238389015197753906250000000000,-0.2476873639356526324295515451012761332094669342041015625000000000,0.6321019031615782157729199752793647348880767822265625000000000000,-2.8602893607017683130777641054010018706321716308593750000000000000,-1.6502716826850296616413515948806889355182647705078125000000000000,-0.0857181709969786626013288355352415237575769424438476562500000000,-0.2132882922597604813397254019946558400988578796386718750000000000
0.6831631180920584300864106808148790150880813598632812500000000000,0.5334757552926001622495277842972427606582641601562500000000000000,-2.6802596150008244357820785808144137263298034667968750000000000000,-0.4909349232452411837535066752025159075856208801269531250000000000,1.0286070543939458410420684231212362647056579589843750000000000000,0.2503991349464476656727640602184692397713661193847656250000000000,-0.6097489056785238004110283327463548630475997924804687500000000000,-1.4866154131978506214295521203894168138504028320312500000000000000,-0.5613862544018777267496034255600534379482269287109375000000000000,-0.3076934267196909655872616440319688990712165832519531250000000000,-0.9666244069453435727723444870207458734512329101562500000000000000
-0.6366767405851748717893201501283328980207443237304687500000000000,2.2796430378422529727799883403349667787551879882812500000000000000,-1.7202401441183685637525968559202738106250762939453125000000000000,0.6290676930920097165156334995117504149675369262695312500000000000,0.0933829790268073112180502448609331622719764709472656250000000000,-1.0406518026650710684322120869182981550693511962890625000000000000,1.4521757310411378405490268050925806164741516113281250000000000000,-0.0738839322673035953092934846608841326087713241577148437500000000,1.7381063096595137373867601127130910754203796386718750000000000000,-1.3321690783814212899471840501064434647560119628906250000000000000,0.7356476919693079041806527129665482789278030395507812500000000000
-0.4844691021459689439510043484915513545274734497070312500000000000,0.7157210255050246994201756933762226253747940063476562500000000000,0.4997149597628087192013879302976420149207115173339843750000000000,0.0980115665984263167986867415493179578334093093872070312500000000,-0.9054079831768865327390471975377295166254043579101562500000000000,0.4627196642041123131328106410364853218197822570800781250000000000,0.1670031699770233302171362765875528566539287567138671875000000000,-0.1168467583657915448425157478595792781561613082885742187500000000,-5.8697422936887013733553430938627570867538452148437500000000000000,0.3407618618079032990486609833169495686888694763183593750000000000,0.0955618144679843684041742335466551594436168670654296875000000000
-1.5391543350213456875508200027979910373687744140625000000000000000,-0.2663769197493955909195051390270236879587173461914062500000000000,-0.0217234030498018697297180068517263862304389476776123046875000000,1.1442006439441825271785546647151932120323181152343750000000000000,-2.5175941100966605645794516021851450204849243164062500000000000000,1.0908385583927069362175643618684262037277221679687500000000000000,-1.9537269099476668454684613607241772115230560302734375000000000000,2.1896055671024980959771255584200844168663024902343750000000000000,-0.0007562242052548387351990077931418454681988805532455444335937500,0.9316901095885253836215156297839712351560592651367187500000000000,0.2029374609761064596202828624882386066019535064697265625000000000
1.6113971770719861531517835828708484768867492675781250000000000000,0.7309018408335647976059590291697531938552856445312500000000000000,-5.4632793379167807756857655476778745651245117187500000000000000000,-0.9922225332338898695638818026054650545120239257812500000000000000,0.0521029721501061471311544437412521801888942718505859375000000000,2.6609587914111165751762655418133363127708435058593750000000000000,-0.2806321789530203392182272637001005932688713073730468750000000000,0.3675153040935350556850380598916672170162200927734375000000000000,-0.0236868953028603126953477442384610185399651527404785156250000000,-0.9988700610329885876126354560256004333496093750000000000000000000,-0.7691918202081851063667272683233022689819335937500000000000000000
-0.2114595319654406779807942484694649465382099151611328125000000000,-2.0029793383313760912756151810754090547561645507812500000000000000,1.6384586183204208342800711761810816824436187744140625000000000000,-1.9850473067298466389729583170264959335327148437500000000000000000,1.8477287473284038643583926386781968176364898681640625000000000000,0.7488331644251164931347375386394560337066650390625000000000000000,1.1599784786727449503729303614818491041660308837890625000000000000,0.1002122734995047337314133528707316145300865173339843750000000000,-1.1416717312071349432756051101023331284523010253906250000000000000,-0.8909254521517383507145382282033096998929977416992187500000000000,-0.0872465088665473342821599089802475646138191223144531250000000000
0.0449896040687969567262172176924650557339191436767578125000000000,-7.1260927983851649614166490209754556417465209960937500000000000000,0.8897331642892641889730498405697289854288101196289062500000000000,-3.0688524066641669207911036210134625434875488281250000000000000000,2.6512496978681445725101184507366269826889038085937500000000000000,-1.7949215089010666090985068876761943101882934570312500000000000000,-0.1363787304965643765175542512224637903273105621337890625000000000,1.6421043514883260083792038130923174321651458740234375000000000000,-0.4148612363203003083889086610724916681647300720214843750000000000,-0.1787688039777081960846061292613740079104900360107421875000000000,0.7475265589734210180949958157725632190704345703125000000000000000
0.1641624471479468105883370299125090241432189941406250000000000000,-0.2085114453543386592304642590534058399498462677001953125000000000,-2.8938368596019703460342498146928846836090087890625000000000000000,0.6674941477325978533841066564491484314203262329101562500000000000,0.9073469112437336780985219775175210088491439819335937500000000000,0.9916922258205004281350625205959659069776535034179687500000000000,0.8854842809236941336692439108446706086397171020507812500000000000,2.3837550827714353296471472276607528328895568847656250000000000000,-2.5968754973731704716044532688101753592491149902343750000000000000,-0.2029875649555148153790895548809203319251537322998046875000000000,-1.1330789824251481512362715875497087836265563964843750000000000000
0.0038410753517104804025117381627296708757057785987854003906250000,0.6756868136953168013647541556565556675195693969726562500000000000,1.0076708926176469738322794000850990414619445800781250000000000000,0.1711444123377134918229103277553804218769073486328125000000000000,0.4459284374570072762011818667815532535314559936523437500000000000,-1.9095324924061780613726568844867870211601257324218750000000000000,-4.6822038431020143178784564952366054058074951171875000000000000000,-0.2411775740721201488625524689268786460161209106445312500000000000,-2.9790218769340799376266204490093514323234558105468750000000000000,0.6511657260564910343347833077132236212491989135742187500000000000,0.8009689638657290222667484158591832965612411499023437500000000000
0.7898093199559210741966808200231753289699554443359375000000000000,-0.8878123146899327133851897997374180704355239868164062500000000000,-2.8613205635139058458094041270669549703598022460937500000000000000,1.5919855810899188330864717499935068190097808837890625000000000000,0.2363793006441438082632089390244800597429275512695312500000000000,-0.1233229385280897316690129628113936632871627807617187500000000000,0.5375885338591676054775803095253650099039077758789062500000000000,0.1241570186931372776761861587146995589137077331542968750000000000,-0.9665344969609351855055479063594248145818710327148437500000000000,0.1247673744203018353360334913304541260004043579101562500000000000,-2.7632195259278526933144348731730133295059204101562500000000000000
0.7279204808414320160281363314425107091665267944335937500000000000,-2.8020438878433782114996120071737095713615417480468750000000000000,-9.0648204791268600644116304465569555759429931640625000000000000000,1.2849868705286804360099495170288719236850738525390625000000000000,-1.3522503699645689323460828745737671852111816406250000000000000000,6.4858885192179664969103214389178901910781860351562500000000000000,-0.3866020408074992698033156557357870042324066162109375000000000000,0.3709270746060998047433088231628062203526496887207031250000000000,1.2415149098692708218294455946306698024272918701171875000000000000,-0.3347655484473764375685789218550780788064002990722656250000000000,0.2764698894338184498309374248492531478404998779296875000000000000
0.5501518320913936221927542646881192922592163085937500000000000000,-2.2460839065360653776792787539307028055191040039062500000000000000,1.5234850410966702671800021562376059591770172119140625000000000000,0.7783951857837235754900007123069372028112411499023437500000000000,-1.3755000142987683364736994917620904743671417236328125000000000000,-1.5672421988910598678046426357468590140342712402343750000000000000,0.3189765844935526506453982165112392976880073547363281250000000000,0.1215601763197817763995089990203268826007843017578125000000000000,-0.7294755188717768623618553647247608751058578491210937500000000000,0.6154861158241676788449581181339453905820846557617187500000000000,0.6809627038668961684919622712186537683010101318359375000000000000
-2.4089479916488638622240614495240151882171630859375000000000000000,-0.2715180424723342422765881565283052623271942138671875000000000000,-6.2892210701687893958933273097500205039978027343750000000000000000,-3.0247840656880558007912895845947787165641784667968750000000000000,6.0254507087965674116958325612358748912811279296875000000000000000,4.3478589499806563622996691265143454074859619140625000000000000000,1.4181025562399249828615666046971455216407775878906250000000000000,0.6755619166740355341360668717243243008852005004882812500000000000,3.1960294114648792884736394626088440418243408203125000000000000000,-3.8527068317828097043786783615360036492347717285156250000000000000,-5.0645718455758563791846427193377166986465454101562500000000000000
-0.3714587600587315185940440187550848349928855895996093750000000000,-0.5383685010541603421785339378402568399906158447265625000000000000,0.1447269580293209234600482204768923111259937286376953125000000000,0.2082168007255190411708412057123496197164058685302734375000000000,-0.9218443574115339211871855695790145546197891235351562500000000000,0.9995071432966458058189118673908524215221405029296875000000000000,2.5823966024979854161358616693178191781044006347656250000000000000,0.3804122743123208860716033541393699124455451965332031250000000000,0.3178054291135603004470056021091295406222343444824218750000000000,-1.1137807787176146057106507214484736323356628417968750000000000000,-2.2153743107453283123220444394974038004875183105468750000000000000
-1.2035134513055667504488610575208440423011779785156250000000000000,-1.1204564606249360902978651211014948785305023193359375000000000000,0.0354256196258921976505185114092455478385090827941894531250000000,0.0056581227133798966261180041215084202121943235397338867187500000,-0.2451272834292053115490261916420422494411468505859375000000000000,1.1748861631295250962381260251277126371860504150390625000000000000,-1.0554407925700868275953325792215764522552490234375000000000000000,1.9499406113837081111483939821482636034488677978515625000000000000,-0.1684868479046976730284512768776039592921733856201171875000000000,-0.3835637513287087907443151379993651062250137329101562500000000000,-1.5160019453480007012302621660637669265270233154296875000000000000
1.0451263185314030312866862004739232361316680908203125000000000000,0.8076069247297944508900968685338739305734634399414062500000000000,0.9770349656661024839721108037338126450777053833007812500000000000,-3.2976299651571761017976314178667962551116943359375000000000000000,1.0300463678788664978469569177832454442977905273437500000000000000,0.4151260297999042059302610141457989811897277832031250000000000000,0.7801790204928470418010988396417815238237380981445312500000000000,-1.0917856347175849407449277350679039955139160156250000000000000000,-0.6834597089611125220187659579096361994743347167968750000000000000,-0.8472006148027267924405236954044084995985031127929687500000000000,-0.0667551782145577449201212516527448315173387527465820312500000000
0.0265010536704659710460774135754036251455545425415039062500000000,0.2578866212959727288733802197384648025035858154296875000000000000,1.4289287146462581468142616358818486332893371582031250000000000000,0.1073746421468173978253091149781539570540189743041992187500000000,0.1011590053721716786494511097771464847028255462646484375000000000,-2.9865988909193235123495924199232831597328186035156250000000000000,-0.3863301816150466194699220068287104368209838867187500000000000000,0.4209380361955950555774563781596953049302101135253906250000000000,-0.4407259413528282765426524747454095631837844848632812500000000000,0.5353216741766805286673047703516203910112380981445312500000000000,0.5712125673524478530751480320759583264589309692382812500000000000
1.5281536151713355220493895103572867810726165771484375000000000000,0.4363799622429038738147255571675486862659454345703125000000000000,-0.0700724655111700095444504654551565181463956832885742187500000000,-1.2905163953243299346240746672265231609344482421875000000000000000,-1.3010569749800513505988419638015329837799072265625000000000000000,1.2092637735058771042417902208399027585983276367187500000000000000,-0.3702424390369967732716816044558072462677955627441406250000000000,1.0696297176097457892751663166563957929611206054687500000000000000,-0.3428723495623932637776931642292765900492668151855468750000000000,0.3150876779143372830027658437757054343819618225097656250000000000,-0.9614239431449701500653759467240888625383377075195312500000000000
0.6598703897575181054335757835360709577798843383789062500000000000,-1.7485313793006318494605011437670327723026275634765625000000000000,1.4365147420386483734233706854865886270999908447265625000000000000,1.1157031063673454873708124068798497319221496582031250000000000000,0.3351889454065543061389575996145140379667282104492187500000000000,-4.6529240647653491436130934744141995906829833984375000000000000000,-1.4326295423034336451451054017525166273117065429687500000000000000,-0.0379342454001838982891037233002862194553017616271972656250000000,-1.1870031221197834270242310594767332077026367187500000000000000000,1.1975896923147524297803556692088022828102111816406250000000000000,0.7910778381392996605470102622348349541425704956054687500000000000
0.2911648816899344294206741778907598927617073059082031250000000000,-3.1493125052604931113364727934822440147399902343750000000000000000,2.0760902956575315592147035204106941819190979003906250000000000000,0.5630468225015418104462128212617244571447372436523437500000000000,-1.1285910695318088770022768585477024316787719726562500000000000000,-1.5242916186251143084717796227778308093547821044921875000000000000,0.3412090867174319974708396330242976546287536621093750000000000000,1.0552616473855005452264776977244764566421508789062500000000000000,-1.2324567138472608540666897170012816786766052246093750000000000000,1.0416140175565171688276677741669118404388427734375000000000000000,1.1132151123368951850522989843739196658134460449218750000000000000
-0.5183255617342218402043840796977747231721878051757812500000000000,0.1787324333580411206412463798187673091888427734375000000000000000,2.6378295846986161699021522508701309561729431152343750000000000000,-1.6226552513645005060283210696070455014705657958984375000000000000,-7.6090158616475376263110774743836373090744018554687500000000000000,-5.3114234936612740867190041171852499246597290039062500000000000000,1.8591563639709194344362686024396680295467376708984375000000000000,0.7557844843992950201183589342690538614988327026367187500000000000,2.4836524779181656796822608157526701688766479492187500000000000000,-4.3741627359586043866102045285515487194061279296875000000000000000,-1.7905608314537078129546898708213120698928833007812500000000000000
3.0349928330751807514786833053221926093101501464843750000000000000,0.5589016805179437552553167734004091471433639526367187500000000000,-3.6213564521052168387882375100161880254745483398437500000000000000,0.8206450078093394662204218548140488564968109130859375000000000000,-4.2055195157519689175273924774955958127975463867187500000000000000,2.8432178112606827369290840579196810722351074218750000000000000000,0.5170649592645250036682114114228170365095138549804687500000000000,-0.3906202144392018071883398988575208932161331176757812500000000000,-0.0000345847979895457457132079692740944665274582803249359130859375,-0.7043351590759330260738124707131646573543548583984375000000000000,-0.0003291656776226833036255725595253807114204391837120056152343750
-0.9992057821786491933480078841967042535543441772460937500000000000,0.1264203065454183039229008045367663726210594177246093750000000000,-0.8937878690940194159608722657139878720045089721679687500000000000,0.1175689035908840385236118208922562189400196075439453125000000000,0.4749229770335433031824834415601799264550209045410156250000000000,1.0918259396619185430665766034508123993873596191406250000000000000,1.0232942343765289994195200051763094961643218994140625000000000000,-0.0031761783941996529420648265329418791225180029869079589843750000,-0.0437558124774049053695712530043238075450062751770019531250000000,-0.6523511906334278354080424833227880299091339111328125000000000000,-1.0590530202734813602916119634755887091159820556640625000000000000
0.2060351493247458976032504551767488010227680206298828125000000000,1.1552634732376192427949490593164227902889251708984375000000000000,-4.0376343496802133969936221546959131956100463867187500000000000000,0.1843270148628713689387126350993639789521694183349609375000000000,0.6774033870095715892389875989465508610010147094726562500000000000,-1.2594554722949360403561058774357661604881286621093750000000000000,-4.7364142101967523501571122324094176292419433593750000000000000000,-0.1333476694677102614150498993694782257080078125000000000000000000,-1.5223182595541346895373635561554692685604095458984375000000000000,0.7394189718675522327018256873998325318098068237304687500000000000,0.4336602056400996052509810851915972307324409484863281250000000000
1.0976148041257207665921669104136526584625244140625000000000000000,-1.2794738578688289454277082768385298550128936767578125000000000000,-0.1318302769750489544797744656534632667899131774902343750000000000,-1.6814396746452544562089315149933099746704101562500000000000000000,1.1867493420112671387300906644668430089950561523437500000000000000,0.1543434908282481365926486205353285185992717742919921875000000000,0.0860213652654413102327524143220216501504182815551757812500000000,0.6735739430932660143369616889685858041048049926757812500000000000,1.5193210704703572488938334572594612836837768554687500000000000000,-8.1499136326175740663302349275909364223480224609375000000000000000,-4.7564562679322062166420437279157340526580810546875000000000000000
-0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000
-0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000,-0.0000000000000000000000000000000000000000000000000000000000000000
-0.5902576031144027846053745633980724960565567016601562500000000000,0.5960235878093849137826509831938892602920532226562500000000000000,0.6329416713401195826449452397355344146490097045898437500000000000,0.4496986700785864932150559525325661525130271911621093750000000000,-0.6307319092739007704295772782643325626850128173828125000000000000,-0.5908999388996483137503901161835528910160064697265625000000000000,0.3028036220457505089953542665170971304178237915039062500000000000,0.2187586463420401750035182431020075455307960510253906250000000000,-2.1293739644192655191545782145112752914428710937500000000000000000,-0.0135211568106717461984489503379336383659392595291137695312500000,0.2706690394565938739823707237519556656479835510253906250000000000
0.4958395488497560621432569405442336574196815490722656250000000000,-3.3900585309668751499145855632377788424491882324218750000000000000,0.1646695234954297926144306529749883338809013366699218750000000000,-0.2010711375217389407232815301540540531277656555175781250000000000,-5.6876653883462102712087471445556730031967163085937500000000000000,-0.9794381371956702997394472731684800237417221069335937500000000000,1.9312581399238293311526604156824760138988494873046875000000000000,0.5126681549839445795058168187097180634737014770507812500000000000,1.5558135416305078901899605625658296048641204833984375000000000000,-2.8315466798264763426118406641762703657150268554687500000000000000,-0.4036837031465771441496315219410462304949760437011718750000000000
